Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20.939,20.913,20.86,20.834,20.834,20.847,20.887,20.9,20.913,20.913,20.926,20.939,20.926,20.913,20.887,20.874,20.874,20.9,20.953,20.966,20.939,20.939,20.966,21.005,21.031,21.031,21.018,20.992,20.966,20.992,21.031,21.071,21.11,21.137,21.137,21.137,21.123,21.11,21.123,21.123,21.11,21.137,21.176,21.202,21.202,21.202,21.215,21.242,21.268,21.281,21.268,21.268,21.281,21.307,21.347,21.399,21.438,21.438,21.399,21.399,21.464,21.504,21.517,21.504,21.478,21.478,21.517,21.543,21.543,21.569,21.634,21.687,21.726,21.778,21.856,21.935,22.026,22.078,22.13,22.169,22.208,22.221,22.208,22.182,22.169,22.208,22.299,22.312,22.286,22.325,22.442,22.532,22.597,22.662,22.726,22.739,22.7,22.713,22.791,22.83,22.817,22.778,22.752,22.7,22.636,22.623,22.649,22.688,22.7,22.636,22.493,22.39,22.325,22.273,22.234,22.221,22.221,22.286,22.39,22.454,22.493,22.558,22.649,22.649,22.558,22.429,22.273,22.195,22.169,22.143,22.091,22.065,22.052,22.026,21.987,21.974,21.987,21.974,21.961,21.948,21.948,21.974,22.013,22,21.922,21.869,21.856,21.843,21.843,21.83,21.804,21.843,21.922,21.922,21.856,21.83,21.843,21.843,21.817,21.804,21.817,21.843,21.856,21.869,21.869,21.856,21.83,21.843,21.882,21.922,21.948,21.948,21.935,21.909,21.896,21.869,21.83,21.843,21.882,21.922,21.961,21.987,22.026,22.091,22.195,22.234,22.234,22.26,22.312,22.364,22.403,22.416,22.416,22.442,22.506,22.571,22.623,22.675,22.739,22.907,23.152,23.332,23.435,23.486,23.499,23.538,23.602,23.653,23.679,23.679,23.666,23.691,23.73,23.73,23.704,23.691,23.704,23.73,23.73,23.691,23.602,23.499,23.409,23.229,22.998,22.894,22.933,22.985,22.998,22.946,22.83,22.765,22.739,22.61,22.39,22.208,22.091,21.961,21.843,21.739,21.674,21.582,21.504,21.491,21.53,21.53,21.491,21.438,21.399,21.399,21.425,21.438,21.438,21.412,21.386,21.373,21.373,21.373,21.386,21.36,21.32,21.294,21.307,21.307,21.294,21.307,21.333,21.307,21.242,21.229,21.255,21.229,21.15,21.123,21.137,21.176,21.215,21.189,21.097,21.045,21.058,21.058,21.071,21.071,21.045,21.071,21.11,21.123,21.097,21.084,21.084,21.071,21.045,21.045,21.058,21.058,21.018,21.018,21.031,21.018,20.979,20.966,20.979,20.966,20.9,20.887,20.939,20.966,20.979,21.005,21.031,21.005,20.953,20.939,20.939,20.939,20.926,20.913
,20.9,20.887,20.847,20.834,20.834,20.86,20.9,20.913,20.9,20.913,20.953,20.966,20.926,20.9,20.9,20.887,20.887,20.926,21.005,21.018,20.979,20.966,20.979,20.992,21.018,21.031,21.031,21.018,20.992,20.992,21.031,21.071,21.097,21.123,21.15,21.137,21.11,21.123,21.15,21.15,21.137,21.15,21.215,21.242,21.229,21.215,21.229,21.255,21.281,21.294,21.281,21.281,21.294,21.307,21.307,21.333,21.386,21.399,21.412,21.438,21.478,21.504,21.53,21.53,21.517,21.517,21.53,21.517,21.517,21.543,21.608,21.661,21.7,21.739,21.791,21.856,21.922,22,22.039,22.065,22.065,22.052,22.052,22.052,22.065,22.091,22.117,22.104,22.052,22.052,22.091,22.104,22.091,22.13,22.221,22.247,22.221,22.247,22.338,22.377,22.364,22.338,22.312,22.273,22.221,22.234,22.312,22.377,22.39,22.325,22.221,22.117,22.039,22.026,22.065,22.104,22.104,22.156,22.234,22.286,22.299,22.351,22.429,22.442,22.403,22.299,22.169,22.104,22.091,22.065,22.039,22.013,22,21.987,21.961,21.935,21.935,21.922,21.896,21.869,21.856,21.896,21.948,21.948,21.882,21.83,21.791,21.765,21.765,21.752,21.726,21.765,21.843,21.856,21.778,21.739,21.752,21.752,21.739,21.752,21.778,21.791,21.791,21.791,21.791,21.791,21.778,21.765,21.791,21.804,21.83,21.843,21.856,21.856,21.856,21.83,21.804,21.804,21.843,21.882,21.922,21.948,21.974,22.039,22.13,22.169,22.169,22.195,22.247,22.299,22.325,22.312,22.26,22.26,22.299,22.325,22.325,22.364,22.454,22.61,22.791,22.946,23.062,23.101,23.101,23.152,23.268,23.358,23.396,23.396,23.371,23.358,23.371,23.396,23.409,23.422,23.409,23.409,23.409,23.371,23.294,23.191,23.075,22.868,22.61,22.506,22.558,22.636,22.688,22.675,22.623,22.584,22.571,22.454,22.26,22.104,22.039,21.935,21.791,21.713,21.661,21.582,21.478,21.438,21.464,21.504,21.491,21.464,21.412,21.412,21.438,21.438,21.412,21.386,21.399,21.386,21.373,21.36,21.36,21.333,21.294,21.281,21.307,21.307,21.281,21.281,21.281,21.268,21.242,21.229,21.255,21.215,21.137,21.097,21.137,21.163,21.189,21.163,21.097,21.058,21.045,21.058,21.058,21.058,21.058,21.071,21.084,21.084,21.058,21.045,21.045,21.045,21.058,21.058,21.045,21.031,21.005,21.018,21.045,21.045,21.018,21.005,21.018,20.979,20.9,20.887,20.926,20.966,20.979,21.018,21.045,21.031,20.979,20.953,20.939,20.926,20.9,20.887
,20.795,20.808,20.834,20.86,20.887,20.9,20.9,20.9,20.913,20.939,20.992,20.966,20.9,20.874,20.9,20.926,20.926,20.953,21.005,21.031,21.018,21.005,21.018,21.018,21.031,21.058,21.071,21.058,21.018,20.992,21.018,21.058,21.097,21.123,21.137,21.15,21.176,21.189,21.189,21.189,21.176,21.189,21.229,21.242,21.229,21.242,21.268,21.281,21.268,21.281,21.307,21.307,21.307,21.294,21.268,21.281,21.32,21.36,21.399,21.438,21.464,21.504,21.517,21.543,21.556,21.569,21.569,21.543,21.504,21.517,21.582,21.634,21.674,21.713,21.765,21.791,21.804,21.869,21.974,22,21.961,21.922,21.909,21.909,21.922,21.961,21.987,22.013,22.013,22.013,22.026,22.039,22.026,22.039,22.078,22.078,22.065,22.117,22.234,22.286,22.26,22.221,22.208,22.182,22.156,22.143,22.156,22.182,22.208,22.156,22.078,22.013,22,22,22.026,22.052,22.078,22.117,22.143,22.156,22.169,22.221,22.299,22.325,22.286,22.221,22.156,22.078,22,21.948,21.948,21.948,21.948,21.935,21.922,21.909,21.896,21.869,21.83,21.804,21.804,21.817,21.843,21.843,21.83,21.804,21.778,21.739,21.713,21.687,21.674,21.713,21.752,21.752,21.713,21.687,21.713,21.726,21.713,21.713,21.726,21.739,21.726,21.726,21.739,21.752,21.765,21.739,21.7,21.674,21.687,21.713,21.739,21.778,21.804,21.791,21.739,21.726,21.752,21.804,21.869,21.935,21.974,22.013,22.039,22.091,22.156,22.221,22.26,22.273,22.247,22.221,22.182,22.169,22.195,22.208,22.208,22.234,22.26,22.312,22.364,22.403,22.442,22.454,22.48,22.571,22.7,22.804,22.868,22.881,22.843,22.765,22.7,22.726,22.83,22.868,22.843,22.804,22.765,22.739,22.713,22.636,22.532,22.39,22.234,22.182,22.234,22.286,22.325,22.364,22.403,22.403,22.364,22.273,22.143,22.026,21.935,21.843,21.739,21.674,21.648,21.582,21.504,21.438,21.425,21.438,21.491,21.504,21.478,21.451,21.438,21.399,21.373,21.373,21.425,21.425,21.386,21.347,21.32,21.294,21.255,21.268,21.32,21.333,21.294,21.255,21.229,21.215,21.229,21.242,21.229,21.189,21.15,21.15,21.176,21.176,21.123,21.084,21.097,21.084,21.058,21.031,21.018,21.031,21.084,21.097,21.045,21.018,21.031,21.018,21.005,21.005,21.031,21.031,21.031,21.018,21.018,21.018,21.031,21.018,21.005,21.005,21.018,20.979,20.913,20.887,20.926,20.953,20.953,20.979,21.005,21.018,21.005,20.979,20.939,20.913,20.887,20.874
,20.755,20.781,20.847,20.9,20.939,20.939,20.913,20.913,20.926,20.966,20.992,20.979,20.913,20.9,20.939,20.953,20.953,20.979,21.018,21.045,21.045,21.045,21.045,21.031,21.018,21.045,21.084,21.097,21.058,21.018,21.018,21.045,21.097,21.123,21.137,21.163,21.202,21.229,21.215,21.202,21.176,21.176,21.215,21.229,21.215,21.229,21.268,21.268,21.229,21.242,21.294,21.32,21.307,21.281,21.242,21.242,21.255,21.294,21.347,21.399,21.438,21.478,21.478,21.491,21.53,21.556,21.582,21.556,21.504,21.504,21.569,21.621,21.634,21.674,21.713,21.739,21.739,21.778,21.869,21.909,21.896,21.856,21.83,21.817,21.83,21.882,21.935,21.974,21.987,21.987,22,22,22,22,21.987,21.987,22.013,22.065,22.156,22.195,22.195,22.169,22.156,22.143,22.117,22.091,22.052,22.065,22.104,22.091,22.026,21.974,21.974,21.974,21.974,22,22.039,22.039,22.026,22.026,22.065,22.117,22.182,22.208,22.169,22.143,22.13,22.052,21.935,21.869,21.896,21.922,21.922,21.896,21.869,21.856,21.843,21.817,21.752,21.739,21.765,21.778,21.752,21.752,21.778,21.778,21.752,21.713,21.674,21.661,21.674,21.687,21.687,21.674,21.648,21.648,21.674,21.674,21.661,21.661,21.661,21.661,21.661,21.674,21.7,21.713,21.726,21.7,21.648,21.608,21.608,21.621,21.661,21.7,21.739,21.713,21.674,21.648,21.687,21.752,21.83,21.909,21.948,21.961,21.961,22,22.078,22.143,22.182,22.182,22.143,22.117,22.104,22.091,22.091,22.104,22.117,22.117,22.091,22.091,22.104,22.091,22.065,22.065,22.104,22.182,22.286,22.377,22.442,22.454,22.416,22.338,22.234,22.26,22.377,22.429,22.364,22.312,22.273,22.234,22.221,22.182,22.117,22.065,22.026,22.026,22.039,22.065,22.091,22.143,22.208,22.234,22.195,22.143,22.065,21.961,21.843,21.739,21.687,21.648,21.608,21.569,21.517,21.464,21.438,21.425,21.451,21.464,21.464,21.451,21.412,21.386,21.36,21.386,21.438,21.438,21.386,21.333,21.307,21.281,21.268,21.281,21.32,21.333,21.32,21.281,21.229,21.202,21.215,21.229,21.215,21.189,21.176,21.189,21.215,21.176,21.084,21.031,21.045,21.071,21.071,21.045,20.992,21.018,21.097,21.097,21.031,21.005,21.031,21.018,20.992,20.979,20.979,20.979,20.992,21.005,21.018,21.031,21.018,21.018,21.018,21.005,20.979,20.939,20.9,20.9,20.926,20.926,20.913,20.939,20.992,21.018,20.992,20.966,20.939,20.913,20.874,20.86
,20.795,20.821,20.874,20.926,20.979,20.979,20.939,20.939,20.966,20.979,20.979,20.966,20.953,20.953,20.979,20.979,20.953,20.979,21.031,21.058,21.071,21.058,21.045,21.018,20.992,21.005,21.071,21.11,21.097,21.071,21.045,21.045,21.084,21.11,21.137,21.163,21.202,21.229,21.242,21.202,21.137,21.123,21.189,21.215,21.176,21.189,21.215,21.202,21.163,21.189,21.255,21.294,21.294,21.268,21.229,21.215,21.215,21.229,21.268,21.333,21.399,21.438,21.412,21.412,21.438,21.478,21.53,21.53,21.491,21.504,21.556,21.595,21.595,21.621,21.648,21.674,21.7,21.726,21.752,21.791,21.843,21.843,21.791,21.765,21.791,21.843,21.909,21.948,21.948,21.935,21.922,21.922,21.922,21.909,21.896,21.922,21.974,22.013,22.026,22.052,22.104,22.117,22.104,22.078,22.052,22.013,21.974,22,22.065,22.078,22.013,21.948,21.896,21.882,21.896,21.922,21.935,21.922,21.882,21.896,21.961,22.026,22.065,22.078,22.065,22.065,22.078,22.013,21.882,21.83,21.869,21.909,21.896,21.869,21.817,21.791,21.791,21.752,21.687,21.687,21.739,21.739,21.7,21.687,21.726,21.739,21.726,21.687,21.661,21.648,21.674,21.674,21.648,21.621,21.608,21.608,21.608,21.608,21.595,21.595,21.569,21.569,21.582,21.621,21.648,21.661,21.648,21.634,21.608,21.595,21.608,21.608,21.608,21.634,21.661,21.634,21.582,21.595,21.661,21.739,21.804,21.856,21.882,21.896,21.909,21.909,21.922,21.961,22.013,22.039,22.013,22,22,21.987,21.987,21.987,22,21.974,21.935,21.948,22.026,22.052,22.026,22.013,22.026,22.052,22.104,22.169,22.221,22.221,22.182,22.13,22.078,22.091,22.156,22.156,22.091,22.039,22.026,21.987,21.935,21.909,21.922,21.948,21.987,22,21.987,21.987,22,22.026,22.052,22.078,22.091,22.078,22.026,21.909,21.765,21.661,21.634,21.608,21.582,21.543,21.517,21.491,21.491,21.451,21.399,21.373,21.386,21.399,21.386,21.373,21.386,21.412,21.425,21.412,21.36,21.333,21.32,21.32,21.32,21.307,21.294,21.307,21.36,21.347,21.294,21.229,21.202,21.189,21.202,21.215,21.202,21.202,21.215,21.176,21.097,21.031,20.979,21.005,21.084,21.084,21.018,21.018,21.071,21.084,21.031,21.031,21.058,21.045,21.005,20.953,20.926,20.913,20.926,20.966,21.018,21.031,21.031,21.045,21.058,21.005,20.913,20.874,20.887,20.913,20.926,20.913,20.887,20.926,21.018,21.031,20.953,20.913,20.926,20.9,20.847,20.834
,20.86,20.874,20.9,20.926,20.953,20.953,20.953,20.966,21.005,21.005,20.979,20.966,20.979,20.979,20.979,20.979,20.979,20.992,21.031,21.045,21.045,21.031,21.031,21.018,20.992,20.992,21.031,21.058,21.084,21.084,21.058,21.045,21.045,21.071,21.11,21.163,21.202,21.229,21.229,21.189,21.123,21.11,21.15,21.176,21.15,21.163,21.189,21.189,21.163,21.176,21.215,21.242,21.255,21.242,21.215,21.189,21.189,21.202,21.215,21.281,21.36,21.386,21.386,21.386,21.399,21.438,21.504,21.517,21.478,21.478,21.517,21.556,21.569,21.569,21.569,21.595,21.634,21.661,21.648,21.7,21.791,21.804,21.739,21.713,21.739,21.791,21.843,21.869,21.882,21.869,21.856,21.856,21.869,21.856,21.843,21.869,21.948,21.961,21.935,21.948,22.026,22.065,22.039,22.013,21.987,21.948,21.922,21.935,22,22.013,21.974,21.909,21.843,21.83,21.843,21.843,21.843,21.804,21.765,21.791,21.882,21.948,21.974,21.961,21.935,21.935,21.974,21.948,21.843,21.791,21.804,21.83,21.83,21.804,21.765,21.752,21.752,21.726,21.687,21.674,21.7,21.687,21.648,21.634,21.648,21.661,21.661,21.634,21.608,21.621,21.634,21.634,21.608,21.582,21.582,21.569,21.543,21.543,21.543,21.543,21.53,21.53,21.53,21.556,21.595,21.595,21.569,21.556,21.569,21.582,21.595,21.595,21.582,21.582,21.595,21.569,21.543,21.556,21.634,21.7,21.752,21.791,21.817,21.843,21.843,21.843,21.817,21.83,21.896,21.922,21.922,21.909,21.869,21.869,21.909,21.909,21.896,21.869,21.856,21.896,21.974,22.013,21.974,21.948,21.948,21.974,22.013,22.052,22.091,22.078,22.026,22.013,22.026,22.039,22.026,21.987,21.935,21.909,21.922,21.882,21.817,21.791,21.817,21.869,21.909,21.922,21.909,21.909,21.922,21.922,21.909,21.922,21.948,21.961,21.909,21.817,21.687,21.608,21.595,21.582,21.556,21.543,21.543,21.53,21.504,21.438,21.373,21.347,21.373,21.373,21.347,21.347,21.386,21.399,21.399,21.373,21.347,21.333,21.32,21.333,21.333,21.307,21.255,21.281,21.347,21.36,21.307,21.255,21.215,21.189,21.202,21.215,21.215,21.202,21.189,21.15,21.097,21.018,20.953,20.979,21.084,21.11,21.058,21.018,21.031,21.045,21.045,21.045,21.045,21.018,20.992,20.966,20.926,20.926,20.939,20.966,21.005,21.018,21.018,21.031,21.045,21.005,20.913,20.874,20.9,20.926,20.926,20.913,20.9,20.926,21.005,21.005,20.926,20.874,20.874,20.86,20.821,20.821
,20.926,20.926,20.913,20.887,20.874,20.887,20.926,20.992,21.045,21.031,20.979,20.953,20.979,20.966,20.953,20.953,21.005,21.018,21.018,21.005,20.979,20.979,20.992,21.018,21.031,21.018,20.979,20.979,21.018,21.058,21.058,21.045,21.005,21.018,21.071,21.137,21.189,21.202,21.189,21.163,21.137,21.123,21.123,21.123,21.137,21.163,21.189,21.202,21.215,21.202,21.176,21.189,21.215,21.215,21.189,21.176,21.176,21.202,21.215,21.255,21.307,21.347,21.386,21.399,21.425,21.451,21.491,21.491,21.451,21.438,21.451,21.491,21.543,21.543,21.491,21.491,21.543,21.569,21.569,21.621,21.713,21.726,21.648,21.634,21.687,21.726,21.739,21.752,21.791,21.804,21.817,21.817,21.843,21.83,21.804,21.83,21.882,21.896,21.882,21.909,21.974,22,21.974,21.948,21.935,21.909,21.869,21.869,21.869,21.882,21.869,21.856,21.817,21.804,21.804,21.804,21.765,21.726,21.687,21.726,21.804,21.882,21.909,21.882,21.791,21.778,21.843,21.843,21.791,21.739,21.713,21.7,21.726,21.739,21.726,21.726,21.726,21.739,21.739,21.713,21.661,21.634,21.621,21.595,21.569,21.556,21.569,21.569,21.556,21.556,21.569,21.569,21.556,21.556,21.543,21.53,21.491,21.478,21.504,21.53,21.543,21.53,21.504,21.517,21.543,21.543,21.491,21.478,21.504,21.543,21.569,21.569,21.543,21.543,21.556,21.543,21.517,21.53,21.582,21.648,21.687,21.726,21.765,21.778,21.778,21.778,21.778,21.791,21.83,21.869,21.882,21.83,21.739,21.752,21.856,21.882,21.804,21.791,21.843,21.896,21.922,21.909,21.882,21.856,21.843,21.882,21.935,21.987,22.039,22,21.922,21.922,22.013,22.013,21.935,21.882,21.869,21.869,21.896,21.882,21.817,21.778,21.778,21.778,21.778,21.791,21.804,21.817,21.804,21.804,21.778,21.778,21.778,21.765,21.752,21.7,21.634,21.582,21.556,21.543,21.543,21.569,21.595,21.556,21.451,21.386,21.386,21.399,21.425,21.399,21.32,21.294,21.333,21.347,21.347,21.333,21.333,21.32,21.307,21.307,21.307,21.268,21.229,21.229,21.294,21.307,21.281,21.255,21.242,21.229,21.215,21.202,21.202,21.189,21.15,21.11,21.071,21.018,20.966,20.992,21.071,21.097,21.071,21.045,21.005,21.018,21.045,21.031,20.979,20.953,20.966,20.979,20.979,20.992,20.992,20.992,20.979,20.979,20.992,21.005,21.005,20.992,20.966,20.953,20.953,20.953,20.939,20.939,20.939,20.953,20.953,20.939,20.913,20.874,20.834,20.808,20.808,20.834
,20.926,20.926,20.913,20.86,20.808,20.821,20.9,20.966,21.005,20.992,20.939,20.926,20.966,20.979,20.953,20.953,20.992,21.005,20.992,20.979,20.953,20.953,20.966,21.005,21.031,21.018,20.953,20.939,20.979,21.018,21.045,21.031,20.992,20.992,21.045,21.084,21.123,21.15,21.15,21.137,21.123,21.11,21.097,21.097,21.123,21.15,21.176,21.202,21.215,21.202,21.176,21.176,21.202,21.215,21.189,21.176,21.176,21.189,21.215,21.242,21.268,21.307,21.36,21.386,21.412,21.425,21.438,21.438,21.438,21.425,21.425,21.464,21.53,21.53,21.464,21.438,21.478,21.504,21.504,21.556,21.634,21.648,21.582,21.582,21.661,21.687,21.674,21.674,21.713,21.739,21.752,21.778,21.817,21.817,21.778,21.765,21.804,21.83,21.83,21.869,21.909,21.922,21.909,21.896,21.896,21.882,21.856,21.817,21.791,21.791,21.804,21.804,21.791,21.765,21.752,21.752,21.739,21.726,21.687,21.7,21.752,21.804,21.83,21.791,21.726,21.7,21.739,21.765,21.752,21.726,21.674,21.648,21.648,21.661,21.687,21.7,21.7,21.713,21.726,21.7,21.621,21.569,21.556,21.543,21.517,21.517,21.543,21.556,21.543,21.53,21.517,21.53,21.543,21.53,21.504,21.464,21.451,21.438,21.438,21.464,21.491,21.504,21.464,21.464,21.504,21.504,21.464,21.451,21.478,21.504,21.504,21.517,21.53,21.543,21.543,21.53,21.517,21.53,21.569,21.595,21.608,21.634,21.687,21.713,21.726,21.726,21.726,21.752,21.804,21.83,21.83,21.765,21.687,21.7,21.817,21.83,21.765,21.739,21.791,21.83,21.83,21.83,21.817,21.804,21.804,21.817,21.869,21.922,21.961,21.935,21.856,21.869,21.961,21.961,21.882,21.83,21.83,21.843,21.843,21.83,21.791,21.765,21.752,21.726,21.7,21.7,21.713,21.726,21.726,21.7,21.674,21.661,21.648,21.648,21.661,21.648,21.621,21.595,21.569,21.556,21.556,21.582,21.608,21.543,21.425,21.36,21.399,21.438,21.451,21.412,21.333,21.294,21.294,21.307,21.32,21.307,21.307,21.294,21.294,21.294,21.294,21.268,21.229,21.215,21.242,21.255,21.242,21.229,21.215,21.215,21.215,21.215,21.202,21.189,21.163,21.123,21.045,20.992,20.979,20.992,21.031,21.071,21.071,21.045,20.992,20.992,21.018,21.005,20.939,20.926,20.953,20.992,21.018,21.031,21.018,20.979,20.939,20.939,20.979,21.005,20.979,20.979,20.992,21.005,20.992,20.979,20.953,20.953,20.966,20.953,20.926,20.913,20.913,20.887,20.847,20.808,20.808,20.834
,20.887,20.887,20.887,20.847,20.795,20.808,20.874,20.913,20.913,20.887,20.874,20.9,20.966,20.992,20.979,20.953,20.939,20.939,20.979,20.979,20.953,20.939,20.953,20.966,20.992,20.992,20.966,20.966,20.966,20.979,21.018,21.018,21.005,21.005,21.018,21.031,21.045,21.071,21.097,21.097,21.058,21.058,21.097,21.11,21.084,21.097,21.137,21.163,21.163,21.176,21.189,21.202,21.229,21.229,21.215,21.189,21.163,21.176,21.215,21.242,21.255,21.281,21.294,21.333,21.36,21.347,21.333,21.36,21.425,21.451,21.412,21.438,21.517,21.53,21.464,21.425,21.451,21.464,21.478,21.504,21.569,21.582,21.543,21.569,21.648,21.674,21.661,21.648,21.661,21.674,21.687,21.739,21.791,21.791,21.726,21.7,21.713,21.752,21.791,21.817,21.817,21.83,21.856,21.869,21.869,21.869,21.843,21.804,21.752,21.739,21.765,21.765,21.752,21.713,21.687,21.7,21.752,21.765,21.739,21.713,21.7,21.7,21.713,21.713,21.726,21.713,21.687,21.687,21.726,21.726,21.7,21.648,21.608,21.608,21.648,21.661,21.648,21.648,21.648,21.621,21.569,21.53,21.491,21.478,21.504,21.53,21.569,21.582,21.569,21.53,21.478,21.491,21.543,21.517,21.438,21.399,21.412,21.399,21.36,21.36,21.399,21.425,21.412,21.438,21.478,21.491,21.464,21.464,21.478,21.451,21.425,21.451,21.517,21.556,21.543,21.517,21.53,21.543,21.582,21.569,21.53,21.53,21.595,21.648,21.674,21.661,21.661,21.7,21.765,21.791,21.739,21.7,21.687,21.713,21.752,21.765,21.726,21.713,21.713,21.713,21.726,21.752,21.791,21.804,21.791,21.791,21.817,21.843,21.856,21.843,21.817,21.83,21.856,21.869,21.843,21.817,21.791,21.778,21.752,21.739,21.726,21.713,21.7,21.7,21.7,21.687,21.661,21.648,21.648,21.634,21.608,21.582,21.595,21.608,21.634,21.648,21.634,21.621,21.595,21.582,21.582,21.582,21.556,21.491,21.399,21.373,21.412,21.438,21.425,21.386,21.347,21.32,21.294,21.294,21.307,21.294,21.268,21.255,21.268,21.281,21.307,21.294,21.255,21.215,21.202,21.202,21.215,21.189,21.15,21.163,21.215,21.229,21.215,21.215,21.229,21.163,21.058,20.979,20.966,20.979,20.992,21.031,21.045,21.045,21.005,20.979,20.979,20.966,20.953,20.953,20.966,20.992,21.031,21.031,20.992,20.939,20.874,20.9,20.992,21.018,20.979,20.966,20.992,21.005,21.018,21.005,20.979,20.953,20.953,20.939,20.926,20.913,20.926,20.913,20.9,20.874,20.821,20.821
,20.86,20.86,20.86,20.86,20.847,20.847,20.847,20.847,20.834,20.834,20.834,20.874,20.939,20.979,20.979,20.953,20.913,20.926,20.992,21.018,20.992,20.953,20.926,20.926,20.939,20.966,20.966,20.966,20.939,20.966,21.018,21.045,21.031,21.018,21.018,21.005,21.005,21.018,21.071,21.071,21.018,21.018,21.058,21.071,21.045,21.045,21.071,21.097,21.123,21.163,21.176,21.189,21.202,21.202,21.215,21.202,21.163,21.163,21.202,21.229,21.242,21.242,21.255,21.281,21.307,21.294,21.268,21.307,21.399,21.438,21.399,21.425,21.491,21.491,21.438,21.399,21.412,21.425,21.438,21.478,21.517,21.543,21.53,21.569,21.621,21.648,21.634,21.621,21.634,21.634,21.634,21.661,21.713,21.713,21.687,21.661,21.661,21.7,21.752,21.778,21.765,21.778,21.817,21.843,21.83,21.817,21.817,21.778,21.739,21.713,21.726,21.713,21.7,21.674,21.661,21.687,21.726,21.739,21.713,21.687,21.661,21.648,21.648,21.674,21.713,21.7,21.648,21.634,21.674,21.687,21.674,21.634,21.582,21.582,21.608,21.621,21.582,21.569,21.569,21.556,21.53,21.504,21.464,21.451,21.478,21.517,21.556,21.556,21.53,21.504,21.464,21.464,21.478,21.451,21.373,21.333,21.36,21.333,21.281,21.281,21.333,21.373,21.386,21.399,21.451,21.464,21.478,21.478,21.464,21.425,21.399,21.425,21.504,21.543,21.504,21.491,21.504,21.543,21.569,21.543,21.464,21.464,21.53,21.595,21.608,21.621,21.634,21.674,21.713,21.7,21.648,21.621,21.648,21.661,21.661,21.661,21.687,21.674,21.648,21.634,21.634,21.674,21.739,21.752,21.726,21.726,21.752,21.765,21.765,21.752,21.765,21.778,21.791,21.804,21.791,21.778,21.752,21.726,21.687,21.674,21.674,21.674,21.661,21.661,21.674,21.661,21.634,21.608,21.582,21.556,21.53,21.53,21.556,21.582,21.608,21.608,21.608,21.595,21.582,21.569,21.556,21.53,21.491,21.451,21.399,21.386,21.386,21.386,21.386,21.373,21.36,21.333,21.307,21.294,21.281,21.268,21.229,21.229,21.242,21.268,21.281,21.281,21.255,21.229,21.215,21.202,21.202,21.163,21.123,21.137,21.202,21.215,21.202,21.202,21.229,21.176,21.058,20.979,20.979,20.992,20.992,21.005,21.031,21.031,21.005,20.979,20.966,20.979,20.992,20.992,20.966,20.966,21.005,21.005,20.966,20.926,20.887,20.9,20.979,21.005,20.979,20.966,20.979,20.992,20.992,20.992,20.979,20.966,20.953,20.939,20.926,20.926,20.913,20.926,20.926,20.9,20.821,20.808
